id,question,pred,answer,answer_type,image
118417_009,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",insufficient information.,moderate pleomorphism and cytologic atypia is present. the nuclei are normally crowded. the nuclei retain a normal polarity. mitosis is infrequent. the nucleoli of nuclei are prominent. high grade.,OPEN,
116700_010,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show moderate pleomorphism. mild crowding of the nuclei can be seen. polarity is completely lost. mitosis is rare throughout the tissue. prominent nucleoli are easily identified in low magnification scanning. high grade.,minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. the nuclei are crowded to a mild degree. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitosis is infrequent throughout the tissue. nucleoli are prominent and irregular. high grade.,OPEN,
116846_012,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism and cytologic atypia is present. the nuclei are crowded to a severe degree. polarity is completely lost. mitotic figures including the atypical forms are frequently seen in all levels of the urothelium. the nucleoli are mostly inconspicuous. high grade.,mild pleomorphism is present. severe crowding of the nuclei can be seen. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitosis appears to be rare. the nuclei have inconspicuous nucleoli. high grade.,OPEN,
116846_014,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. mild nuclear crowding is seen. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitosis is rare throughout the tissue. the nuclei have inconspicuous nucleoli. high grade.,mild pleomorphism and cytologic atypia is present. the nuclei are crowded to a mild degree. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitotic figures including the atypical forms are frequently seen in all levels of the urothelium. prominent nucleoli are easily identified in low magnification scanning. high grade.,OPEN,
115871_011,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",insufficient information.,minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. the nuclei are crowded to a severe degree. polarity is partially lost. mitosis appears to be rare. the nucleoli are mostly inconspicuous. high grade.,OPEN,
115836_013,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",severe pleomorphism is present. moderate crowding of the nuclei can be seen. architecturally the cells show complete lack of polarity toward the surface urothelium. mitosis is rare. the nuclei have inconspicuous nucleoli. high grade.,moderate pleomorphism and cytologic atypia is present. moderate crowding of the nuclei can be seen. polarity is completely lost. there are frequent mitotic figures throughout the tissue. visible and prominent nucleoli are not observed or exceedingly rare. high grade.,OPEN,
115836_011,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",insufficient information.,moderate pleomorphism is present. there is a mild degree of crowding. polarity is completely lost. mitosis is rare throughout the tissue. prominent nucleoli are easily identified in low magnification scanning. high grade.,OPEN,
118443_012,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. mild nuclear crowding is seen. architecturally the cells show complete lack of polarity toward the surface urothelium. mitosis is infrequent. the nuclei have inconspicuous nucleoli. high grade.,mild pleomorphism and cytologic atypia is present. there is a moderate degree of crowding. polarity is completely lost. mitosis are exceedingly rare and limited only to the basal layer of urothelium. visible and prominent nucleoli are not observed or exceedingly rare. high grade.,OPEN,
118336_009,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",insufficient information.,moderate pleomorphism and cytologic atypia is present. mild nuclear crowding is seen. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitosis is infrequent. nucleoli is absent to inconspicuous. high grade.,OPEN,
118336_008,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",insufficient information.,nuclear features show mild pleomorphism. moderate nuclear crowding is seen. architecturally the cells show complete lack of polarity toward the surface urothelium. mitosis is frequent. nucleoli is prominent. high grade.,OPEN,
118336_005,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show severe pleomorphism. moderate nuclear crowding is seen. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitosis is rare throughout the tissue. the nuclei have inconspicuous nucleoli. high grade.,nuclear features show moderate pleomorphism. nuclei are mildly crowded together. polarity is partially lost. mitotic figures including the atypical forms are frequently seen in all levels of the urothelium. visible and prominent nucleoli are not observed or exceedingly rare. high grade.,OPEN,
118336_001,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show moderate pleomorphism. there is a mild degree of crowding. polarity is partially lost. mitosis is frequent. the nucleoli of nuclei are prominent. high grade.,moderate pleomorphism and cytologic atypia is present. moderate crowding of the nuclei can be seen. the urothelium shows some degree of loss of polarity. mitosis is rare. visible and prominent nucleoli are not observed or exceedingly rare. high grade.,OPEN,
118336_000,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",insufficient information.,mild pleomorphism and cytologic atypia is present. the nuclei are crowded to a mild degree. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitosis is frequent. nucleoli are prominent and irregular. high grade.,OPEN,
1_00161_sub0_011,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",mild pleomorphism is present. the nuclei are crowded to a mild degree. polarity is completely lost. mitosis is infrequent throughout the tissue. nucleoli is prominent. high grade.,mild pleomorphism and cytologic atypia is present. moderate nuclear crowding is seen. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitotic figures are infrequent and limited to the lower half of the urothelium. the nuclei have inconspicuous nucleoli. low grade.,OPEN,
1_00161_sub0_012,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show mild pleomorphism. there is a mild degree of crowding. polarity is not completely lost toward the surface urothelium. mitosis is rare. the nuclei have inconspicuous nucleoli. low grade.,marked variability in nuclear size shape and outline consistent with severe pleomorphism. the nuclei are crowded to a moderate degree. there is no full-thickness lack of polarity observed. mitosis is infrequent throughout the tissue. nucleoli are prominent and irregular. high grade.,OPEN,
1_00161_sub0_015,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",mild pleomorphism and cytologic atypia is present. nuclei are mildly crowded together. polarity is not completely lost toward the surface urothelium. mitotic figures are infrequent and limited to the lower half of the urothelium. the nucleoli of nuclei are prominent. high grade.,insufficient information.,OPEN,
1_00161_sub0_014,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",insufficient information.,nuclear features show mild pleomorphism. the nuclei are crowded to a moderate degree. polarity is partially lost. mitosis are exceedingly rare and limited only to the basal layer of urothelium. prominent nucleoli are easily identified in low magnification scanning. low grade.,OPEN,
1_00161_sub0_018,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.","slight variability in nuclear size shape and outline, consistent with mild pleomorphism. the nuclei are crowded to a mild degree. the urothelium shows some degree of loss of polarity. mitosis is rare throughout the tissue. visible and prominent nucleoli are not observed or exceedingly rare. low grade.",insufficient information.,OPEN,
118253_010,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. mild crowding of the nuclei can be seen. polarity of nuclei is negligibly lost. mitosis is rare. the nuclei have inconspicuous nucleoli. low grade.,moderate pleomorphism and cytologic atypia is present. nuclei are mildly crowded together. architecturally no overt lack of polarity is observed. mitosis is infrequent throughout the tissue. the nucleoli are mostly inconspicuous. high grade.,OPEN,
118290_005,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. mild nuclear crowding is seen. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitosis is rare. the nucleoli of nuclei are prominent. high grade.,insufficient information.,OPEN,
118290_006,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show mild pleomorphism. the nuclei are crowded to a mild degree. polarity is completely lost. mitosis is frequent. nucleoli are prominent and irregular. high grade.,minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. mild nuclear crowding is seen. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitotic figures are infrequent and limited to the lower half of the urothelium. the nucleoli of nuclei are prominent. high grade.,OPEN,
118253_011,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism and cytologic atypia is present. mild nuclear crowding is seen. polarity is completely lost. mitosis is rare throughout the tissue. the nuclei have inconspicuous nucleoli. high grade.,moderate pleomorphism and cytologic atypia is present. the nuclei are crowded to a mild degree. architecturally the cells show complete lack of polarity toward the surface urothelium. mitosis are exceedingly rare and limited only to the basal layer of urothelium. the nuclei have inconspicuous nucleoli. high grade.,OPEN,
116668_013,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show moderate pleomorphism. the nuclei are crowded to a mild degree. polarity is completely lost. mitosis is rare. nucleoli is prominent. high grade.,mild pleomorphism and cytologic atypia is present. the nuclei are crowded to a mild degree. polarity is completely lost. mitotic figures are infrequent and limited to the lower half of the urothelium. visible and prominent nucleoli are not observed or exceedingly rare. low grade.,OPEN,
118404_000,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",mild pleomorphism is present. there is a moderate degree of crowding. there is no full-thickness lack of polarity observed. mitosis is frequent. nucleoli are prominent and irregular. high grade.,nuclear features show moderate pleomorphism. mild crowding of the nuclei can be seen. architecturally the cells show complete lack of polarity toward the surface urothelium. mitosis is infrequent. prominent nucleoli are easily identified in low magnification scanning. high grade.,OPEN,
118404_002,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism and cytologic atypia is present. there is a moderate degree of crowding. polarity is completely lost. mitosis is frequent. nucleoli are prominent and irregular. high grade.,minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. there is a mild degree of crowding. architecturally the cells show complete lack of polarity toward the surface urothelium. mitotic figures are infrequent and limited to the lower half of the urothelium. nucleoli is prominent. high grade.,OPEN,
118404_008,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism and cytologic atypia is present. nuclei are severely crowded together. polarity is completely lost. mitotic figures including the atypical forms are frequently seen in all levels of the urothelium. nucleoli are prominent and irregular. high grade.,nuclear features show moderate pleomorphism. there is a mild degree of crowding. architecturally the cells show complete lack of polarity toward the surface urothelium. mitosis is frequent. the nucleoli of nuclei are prominent. high grade.,OPEN,
118278_003,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism and cytologic atypia is present. nuclei are severely crowded together. polarity is completely lost. mitotic figures including the atypical forms are frequently seen in all levels of the urothelium. nucleoli are prominent and irregular. high grade.,minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. the nuclei are crowded to a severe degree. architecturally the cells show complete lack of polarity toward the surface urothelium. there are frequent mitotic figures throughout the tissue. the nuclei have inconspicuous nucleoli. high grade.,OPEN,
118278_005,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism and cytologic atypia is present. nuclei are severely crowded together. polarity is completely lost. mitosis is frequent. nucleoli is absent to inconspicuous. high grade.,minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. nuclei are severely crowded together. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitosis is frequent. the nucleoli of nuclei are prominent. high grade.,OPEN,
116974_007,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show moderate pleomorphism. mild crowding of the nuclei can be seen. polarity is not lost. mitosis is rare. the nuclei have inconspicuous nucleoli. low grade.,insufficient information.,OPEN,
116974_006,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism is present. the nuclei are crowded to a moderate degree. there is no full-thickness lack of polarity observed. mitosis appears to be rare. the nucleoli are mostly inconspicuous. high grade.,minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. nuclei are mildly crowded together. polarity is completely lost. mitosis are exceedingly rare and limited only to the basal layer of urothelium. visible and prominent nucleoli are not observed or exceedingly rare. high grade.,OPEN,
116974_005,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show mild pleomorphism. mild crowding of the nuclei can be seen. polarity along the basement membrane is negligibly lost. mitosis is rare throughout the tissue. the nuclei have inconspicuous nucleoli. low grade.,insufficient information.,OPEN,
116974_003,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show moderate pleomorphism. mild crowding of the nuclei can be seen. polarity of nuclei is negligibly lost. mitosis appears to be rare. the nuclei have inconspicuous nucleoli. low grade.,mild pleomorphism and cytologic atypia is present. there are no signs of crowding in the nuclei. polarity is not completely lost toward the surface urothelium. mitosis is rare throughout the tissue. visible and prominent nucleoli are not observed or exceedingly rare. low grade.,OPEN,
116974_002,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show mild pleomorphism. pictured nuclei exhibit normal crowding. there is no loss of polarity. mitosis are exceedingly rare and limited only to the basal layer of urothelium. visible and prominent nucleoli are not observed or exceedingly rare. normal.,insufficient information.,OPEN,
116974_001,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism and cytologic atypia is present. nuclei are moderately crowded together. polarity is not lost. mitosis are exceedingly rare and limited only to the basal layer of urothelium. the nuclei have inconspicuous nucleoli. low grade.,nuclear features show mild pleomorphism. there is a mild degree of crowding. polarity is not completely lost toward the surface urothelium. there are infrequent mitotic figures throughout the tissue. nucleoli is absent to inconspicuous. low grade.,OPEN,
116974_000,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",insufficient information.,"slight variability in nuclear size shape and outline, consistent with mild pleomorphism. mild crowding of the nuclei can be seen. polarity along the basement membrane is negligibly lost. mitosis is rare throughout the tissue. the nuclei have inconspicuous nucleoli. low grade.",OPEN,
115951_007,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.","slight variability in nuclear size shape and outline, consistent with mild pleomorphism. there is a moderate degree of crowding. polarity is completely lost. mitosis is frequent throughout the tissue. nucleoli are prominent and irregular. high grade.",moderate pleomorphism is present. the nuclei are crowded to a moderate degree. architecturally the cells show complete lack of polarity toward the surface urothelium. mitotic figures including the atypical forms are frequently seen in all levels of the urothelium. nucleoli are prominent and irregular. high grade.,OPEN,
115951_006,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",mild pleomorphism and cytologic atypia is present. nuclei are moderately crowded together. architecturally the cells show complete lack of polarity toward the surface urothelium. mitosis is frequent. the nucleoli of nuclei are prominent. high grade.,minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. the nuclei are crowded to a moderate degree. polarity is completely lost. mitosis is rare throughout the tissue. the nucleoli of nuclei are prominent. high grade.,OPEN,
115852_005,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. mild nuclear crowding is seen. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitosis is rare throughout the tissue. prominent nucleoli are easily identified in low magnification scanning. high grade.,nuclear features show moderate pleomorphism. nuclei are mildly crowded together. polarity is completely lost. mitotic figures including the atypical forms are frequently seen in all levels of the urothelium. visible and prominent nucleoli are not observed or exceedingly rare. high grade.,OPEN,
118347_010,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",insufficient information.,moderate pleomorphism and cytologic atypia is present. severe nuclear crowding is seen. the urothelium shows some degree of loss of polarity. there are frequent mitotic figures throughout the tissue. prominent nucleoli are easily identified in low magnification scanning. high grade.,OPEN,
116853_005,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism and cytologic atypia is present. nuclei are moderately crowded together. architecturally no overt lack of polarity is observed. mitosis is infrequent throughout the tissue. the nucleoli are mostly inconspicuous. high grade.,"slight variability in nuclear size shape and outline, consistent with mild pleomorphism. the nuclei are crowded to a moderate degree. the urothelium shows some degree of loss of polarity. there are frequent mitotic figures throughout the tissue. the nucleoli of nuclei are prominent. high grade.",OPEN,
118244_006,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism is present. mild nuclear crowding is seen. polarity is not lost. mitosis is rare. the nucleoli are mostly inconspicuous. low grade.,insufficient information.,OPEN,
118244_004,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. mild nuclear crowding is seen. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitosis is rare throughout the tissue. the nuclei have inconspicuous nucleoli. high grade.,nuclear features show mild pleomorphism. the nuclei are crowded to a mild degree. there is no full-thickness lack of polarity observed. there are infrequent mitotic figures throughout the tissue. visible and prominent nucleoli are not observed or exceedingly rare. low grade.,OPEN,
118244_003,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show mild pleomorphism. mild crowding of the nuclei can be seen. polarity is not completely lost toward the surface urothelium. mitosis is rare throughout the tissue. the nuclei have inconspicuous nucleoli. low grade.,"slight variability in nuclear size shape and outline, consistent with mild pleomorphism. the nuclei are crowded to a mild degree. architecturally no overt lack of polarity is observed. mitosis is rare throughout the tissue. the nucleoli are mostly inconspicuous. low grade.",OPEN,
118244_002,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism and cytologic atypia is present. nuclei are moderately crowded together. polarity is not lost. mitosis are exceedingly rare and limited only to the basal layer of urothelium. the nuclei have inconspicuous nucleoli. low grade.,nuclear features show mild pleomorphism. no nuclear crowding is seen. there is no full-thickness lack of polarity observed. mitosis appears to be rare. the nuclei have inconspicuous nucleoli. low grade.,OPEN,
115967_002,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism is present. nuclei are mildly crowded together. there is no loss of polarity. mitosis is rare. the nucleoli are mostly inconspicuous. low grade.,mild pleomorphism and cytologic atypia is present. the nuclei are crowded to a moderate degree. polarity is not completely lost toward the surface urothelium. there are frequent mitotic figures throughout the tissue. the nucleoli are mostly inconspicuous. high grade.,OPEN,
115967_001,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.","slight variability in nuclear size shape and outline, consistent with mild pleomorphism. mild nuclear crowding is seen. polarity is completely lost. mitosis is frequent. nucleoli is prominent. high grade.",moderate pleomorphism is present. there is a mild degree of crowding. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitosis is rare. nucleoli are prominent and irregular. high grade.,OPEN,
115967_007,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",insufficient information.,mild pleomorphism and cytologic atypia is present. the nuclei are crowded to a mild degree. the nuclei retain a normal polarity. mitotic figures are infrequent and limited to the lower half of the urothelium. the nucleoli of nuclei are prominent. high grade.,OPEN,
118315_002,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",mild pleomorphism is present. there is a mild degree of crowding. architecturally no overt lack of polarity is observed. mitosis is rare throughout the tissue. visible and prominent nucleoli are not observed or exceedingly rare. low grade.,insufficient information.,OPEN,
118315_006,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism is present. nuclei are mildly crowded together. polarity is not completely lost toward the surface urothelium. mitosis is rare. the nuclei have inconspicuous nucleoli. low grade.,minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. mild crowding of the nuclei can be seen. polarity is partially lost. mitosis is rare. nucleoli is absent to inconspicuous. high grade.,OPEN,
118315_007,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show mild pleomorphism. mild crowding of the nuclei can be seen. polarity is not completely lost toward the surface urothelium. mitosis is rare throughout the tissue. the nuclei have inconspicuous nucleoli. low grade.,moderate pleomorphism is present. mild nuclear crowding is seen. there is no full-thickness lack of polarity observed. mitotic figures are infrequent and limited to the lower half of the urothelium. nucleoli is absent to inconspicuous. high grade.,OPEN,
118430_009,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. mild nuclear crowding is seen. polarity is completely lost. mitosis is rare. nucleoli are prominent and irregular. high grade.,nuclear features show moderate pleomorphism. nuclei are mildly crowded together. architecturally the cells show complete lack of polarity toward the surface urothelium. mitosis is rare. the nucleoli of nuclei are prominent. high grade.,OPEN,
116806_012,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",mild pleomorphism and cytologic atypia is present. nuclei are moderately crowded together. polarity is not lost. mitosis is rare. the nucleoli are mostly inconspicuous. low grade.,mild pleomorphism and cytologic atypia is present. moderate nuclear crowding is seen. the urothelium shows some degree of loss of polarity. mitosis is rare. prominent nucleoli are easily identified in low magnification scanning. high grade.,OPEN,
116806_013,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism is present. nuclei are mildly crowded together. polarity is not lost. mitosis is rare. the nucleoli are mostly inconspicuous. low grade.,"slight variability in nuclear size shape and outline, consistent with mild pleomorphism. nuclei are moderately crowded together. polarity is not completely lost toward the surface urothelium. mitosis is rare. visible and prominent nucleoli are not observed or exceedingly rare. high grade.",OPEN,
116846_004,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show mild pleomorphism. the nuclei are crowded to a moderate degree. polarity is not completely lost toward the surface urothelium. mitosis is rare throughout the tissue. the nucleoli are mostly inconspicuous. high grade.,"slight variability in nuclear size shape and outline, consistent with mild pleomorphism. moderate nuclear crowding is seen. polarity is partially lost. mitosis appears to be rare. nucleoli is absent to inconspicuous. high grade.",OPEN,
116846_007,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. moderate nuclear crowding is seen. polarity of nuclei is negligibly lost. mitosis is rare throughout the tissue. visible and prominent nucleoli are not observed or exceedingly rare. low grade.,mild pleomorphism and cytologic atypia is present. the nuclei are crowded to a moderate degree. polarity is not completely lost toward the surface urothelium. there are frequent mitotic figures throughout the tissue. the nucleoli are mostly inconspicuous. high grade.,OPEN,
116846_006,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show moderate pleomorphism. the nuclei are crowded to a moderate degree. polarity is not completely lost toward the surface urothelium. mitosis is rare throughout the tissue. the nuclei have inconspicuous nucleoli. high grade.,"slight variability in nuclear size shape and outline, consistent with mild pleomorphism. nuclei are moderately crowded together. there is no full-thickness lack of polarity observed. there are infrequent mitotic figures throughout the tissue. the nucleoli are mostly inconspicuous. high grade.",OPEN,
115836_004,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show moderate pleomorphism. mild nuclear crowding is seen. architecturally no overt lack of polarity is observed. mitosis is rare throughout the tissue. the nucleoli are mostly inconspicuous. high grade.,moderate pleomorphism and cytologic atypia is present. mild crowding of the nuclei can be seen. polarity is not completely lost toward the surface urothelium. there are infrequent mitotic figures throughout the tissue. nucleoli is absent to inconspicuous. high grade.,OPEN,
115836_006,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show moderate pleomorphism. mild crowding of the nuclei can be seen. polarity is completely lost. mitosis is rare throughout the tissue. the nuclei have inconspicuous nucleoli. high grade.,insufficient information.,OPEN,
115836_001,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",mild pleomorphism and cytologic atypia is present. there is a mild degree of crowding. architecturally no overt lack of polarity is observed. mitosis is infrequent. nucleoli is absent to inconspicuous. low grade.,nuclear features show moderate pleomorphism. mild crowding of the nuclei can be seen. polarity is not completely lost toward the surface urothelium. mitosis are exceedingly rare and limited only to the basal layer of urothelium. nucleoli is absent to inconspicuous. high grade.,OPEN,
116456_009,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism and cytologic atypia is present. nuclei are mildly crowded together. architecturally the cells show complete lack of polarity toward the surface urothelium. mitosis is rare throughout the tissue. the nucleoli are mostly inconspicuous. high grade.,minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. the nuclei are normally crowded. there is marked disorganization and lack of cellular polarity toward the surface urothelium. there are infrequent mitotic figures throughout the tissue. visible and prominent nucleoli are not observed or exceedingly rare. high grade.,OPEN,
